date,open,high,low,close,volume
2025-08-25,0.010772000066936016,0.010772000066936016,0.010339999571442604,0.010696000419557095,0
2025-08-26,0.010696000419557095,0.010696000419557095,0.010177000425755978,0.010456000454723835,0
2025-08-27,0.010456000454723835,0.011339000426232815,0.010456000454723835,0.010975999757647514,0
2025-08-28,0.010975999757647514,0.011411000043153763,0.010975999757647514,0.011315000243484974,0
2025-08-29,0.011315000243484974,0.011315000243484974,0.011056999675929546,0.011056999675929546,0
2025-08-30,0.011056999675929546,0.011748000048100948,0.011056999675929546,0.011748000048100948,0
2025-08-31,0.011748000048100948,0.0125749995931983,0.011748000048100948,0.012372000142931938,0
2025-09-01,0.012372000142931938,0.01296399999409914,0.012369999662041664,0.012369999662041664,0
2025-09-02,0.012369999662041664,0.012769999913871288,0.012369999662041664,0.012744000181555748,0
2025-09-03,0.012744000181555748,0.013643999584019184,0.012744000181555748,0.013643999584019184,0
2025-09-04,0.013643999584019184,0.01380900014191866,0.013186999596655369,0.013186999596655369,0
2025-09-05,0.013186999596655369,0.013927999883890152,0.013186999596655369,0.01332200039178133,0
2025-09-06,0.01332200039178133,0.01396000012755394,0.01332200039178133,0.01396000012755394,1234
2025-09-07,0.01396000012755394,0.014276999980211258,0.01396000012755394,0.014276999980211258,0
2025-09-08,0.014276999980211258,0.015084000304341316,0.014276999980211258,0.015048000030219555,0
2025-09-09,0.015048000030219555,0.015261000022292137,0.013632000423967838,0.013632000423967838,0
2025-09-10,0.013632000423967838,0.01400499977171421,0.012381999753415585,0.012381999753415585,0
2025-09-11,0.012381999753415585,0.01281300000846386,0.01222699973732233,0.01222699973732233,4467
2025-09-12,0.01222699973732233,0.012721999548375607,0.01222699973732233,0.012715999968349934,0
2025-09-13,0.012715999968349934,0.013701999559998512,0.012714999727904797,0.012954999692738056,3650
2025-09-14,0.012954999692738056,0.013379000127315521,0.012954999692738056,0.013265999965369701,0
2025-09-15,0.013265999965369701,0.013454999774694443,0.01287699956446886,0.013012999668717384,3715
2025-09-16,0.013012999668717384,0.013143000192940235,0.012981999665498734,0.013081000186502934,0
2025-09-17,0.013081000186502934,0.013217000290751457,0.013062000274658203,0.01321600005030632,0
2025-09-18,0.01321600005030632,0.013787999749183655,0.01321600005030632,0.013655999675393105,0
2025-09-19,0.013655999675393105,0.01370800007134676,0.013194999657571316,0.013402000069618225,2253
2025-09-20,0.013402000069618225,0.01361399982124567,0.013137999922037125,0.01354300044476986,0
2025-09-21,0.01354300044476986,0.013636000454425812,0.013271999545395374,0.01359499990940094,0
2025-09-22,0.01359499990940094,0.01359499990940094,0.012395000085234642,0.012660999782383442,0
2025-09-23,0.012660999782383442,0.013000000268220901,0.01165200024843216,0.01165200024843216,0
2025-09-24,0.01165200024843216,0.011927000246942043,0.01165200024843216,0.011780999600887299,0
2025-09-25,0.011780999600887299,0.011780999600887299,0.010869000107049942,0.01094099972397089,1437
2025-09-26,0.01094099972397089,0.011381000280380249,0.01094099972397089,0.011380000039935112,0
2025-09-27,0.011380000039935112,0.011722000315785408,0.011380000039935112,0.011721000075340271,0
2025-09-28,0.011721000075340271,0.012458999641239643,0.011721000075340271,0.01245800033211708,2378
2025-09-29,0.01245800033211708,0.01286299992352724,0.01245800033211708,0.01285099983215332,0
2025-09-30,0.01285099983215332,0.0131029998883605,0.012509999796748161,0.012509999796748161,0
2025-10-01,0.012509999796748161,0.013528999872505665,0.012028000317513943,0.012028000317513943,2540
2025-10-02,0.012028000317513943,0.012636000290513039,0.01196100004017353,0.012377999722957611,0
2025-10-03,0.012377999722957611,0.012501999735832214,0.012051000259816647,0.012501999735832214,0
2025-10-04,0.012501999735832214,0.012571999803185463,0.012227999977767467,0.012538000009953976,0
2025-10-05,0.012538000009953976,0.012701000086963177,0.01235899981111288,0.01245300006121397,0
2025-10-06,0.01245300006121397,0.012694000266492367,0.012058000080287457,0.012664999812841415,0
2025-10-07,0.012664999812841415,0.012667999602854252,0.011889000423252583,0.011889000423252583,2936
2025-10-08,0.011889000423252583,0.011889000423252583,0.011265999637544155,0.01139300037175417,4953
2025-10-09,0.01139300037175417,0.011393999680876732,0.010374999605119228,0.010606000199913979,1437
2025-10-10,0.010606000199913979,0.010947000235319138,0.010596999898552895,0.010929999873042107,0
2025-10-11,0.010929999873042107,0.010929999873042107,0.00938200019299984,0.00938200019299984,0
2025-10-12,0.00938200019299984,0.010297000408172607,0.009171999990940094,0.01029600016772747,0
2025-10-13,0.01029600016772747,0.010786999948322773,0.01029600016772747,0.010517000220716,0
2025-10-14,0.010517000220716,0.010517000220716,0.009752999991178513,0.009995000436902046,0
2025-10-15,0.009995000436902046,0.010122000239789486,0.00978699978441,0.010122000239789486,1968
2025-10-16,0.010122000239789486,0.01039700023829937,0.009952999651432037,0.009952999651432037,633
2025-10-17,0.009952999651432037,0.009952999651432037,0.009624999947845936,0.009624999947845936,0
2025-10-18,0.009624999947845936,0.010193999856710434,0.009624999947845936,0.009955000132322311,0
2025-10-19,0.009955000132322311,0.010967999696731567,0.009955000132322311,0.010967999696731567,0
2025-10-20,0.010967999696731567,0.01167299970984459,0.010559000074863434,0.010559000074863434,2538
2025-10-21,0.010559000074863434,0.01071999967098236,0.010236999951303005,0.01066100038588047,0
2025-10-22,0.01066100038588047,0.01095299981534481,0.010293000377714634,0.01095299981534481,0
2025-10-23,0.01095299981534481,0.012601999565958977,0.01095299981534481,0.012412999756634235,2700
2025-10-24,0.012412999756634235,0.013787999749183655,0.011667000129818916,0.01270500011742115,7288
2025-10-25,0.01270500011742115,0.01349399983882904,0.01270500011742115,0.013457000255584717,0
2025-10-26,0.013457000255584717,0.014507999643683434,0.013457000255584717,0.014484000392258167,0
2025-10-27,0.014484000392258167,0.014484000392258167,0.013140000402927399,0.013140000402927399,0
2025-10-28,0.013140000402927399,0.013140000402927399,0.011831000447273254,0.011831000447273254,0
2025-10-29,0.011831000447273254,0.012698999606072903,0.011831000447273254,0.012698999606072903,0
2025-10-30,0.012698999606072903,0.013968000188469887,0.012698999606072903,0.013968000188469887,0
2025-10-31,0.013968000188469887,0.014208000153303146,0.012841000221669674,0.012841000221669674,2976
2025-11-01,0.012841000221669674,0.014031000435352325,0.012841000221669674,0.013652999885380268,0
2025-11-02,0.013652999885380268,0.014581999741494656,0.013652999885380268,0.014120000414550304,0
2025-11-03,0.014120000414550304,0.014228999614715576,0.013439999893307686,0.013439999893307686,0
2025-11-04,0.013439999893307686,0.013439999893307686,0.013039999641478062,0.013039999641478062,0
2025-11-05,0.013039999641478062,0.013039999641478062,0.011788000352680683,0.012520000338554382,0
2025-11-06,0.012520000338554382,0.013898000121116638,0.012493999674916267,0.013573000207543373,0
2025-11-07,0.013573000207543373,0.014794000424444675,0.013404999859631062,0.013698999769985676,0
2025-11-08,0.013698999769985676,0.015800999477505684,0.013652999885380268,0.015092000365257263,0
2025-11-09,0.015092000365257263,0.016838999465107918,0.0142639996483922,0.0142639996483922,0
2025-11-10,0.0142639996483922,0.016478000208735466,0.0142639996483922,0.016385000199079514,0
2025-11-11,0.016385000199079514,0.01728699915111065,0.012047000229358673,0.013055999763309956,0
2025-11-12,0.013055999763309956,0.015301999635994434,0.010018999688327312,0.011719999834895134,2626
2025-11-13,0.011719999834895134,0.014166999608278275,0.011711000464856625,0.012350000441074371,0
2025-11-14,0.012350000441074371,0.013891000300645828,0.011788000352680683,0.012292000465095043,0
2025-11-15,0.012292000465095043,0.013171999715268612,0.01199399959295988,0.011998999863862991,0
2025-11-16,0.011998999863862991,0.013120000250637531,0.01199399959295988,0.013101999647915363,0
2025-11-17,0.013101999647915363,0.013101999647915363,0.011993000283837318,0.012715999968349934,0
2025-11-18,0.012715999968349934,0.012777999974787235,0.00989499967545271,0.011765999719500542,2442
2025-11-19,0.011765999719500542,0.011765999719500542,0.010085999965667725,0.011528000235557556,0
2025-11-20,0.011528000235557556,0.01166599988937378,0.010036000050604343,0.011380000039935112,0
2025-11-21,0.011380000039935112,0.011380000039935112,0.01001300010830164,0.010067000053822994,0
2025-11-22,0.010067000053822994,0.010067000053822994,0.010015999898314476,0.010034999810159206,0
2025-11-23,0.010034999810159206,0.010034999810159206,0.009988999925553799,0.009988999925553799,22
2025-11-24,0.009988999925553799,0.010026000440120697,0.009963000193238258,0.009963000193238258,0
2025-11-25,0.009963000193238258,0.010015999898314476,0.00913500040769577,0.010002000257372856,0
2025-11-26,0.010002000257372856,0.01027899980545044,0.010002000257372856,0.010228999890387058,0
2025-11-27,0.010228999890387058,0.010228999890387058,0.009995999746024609,0.010161999613046646,0
2025-11-28,0.010161999613046646,0.010355999693274498,0.009995000436902046,0.010154999792575836,0
2025-11-29,0.010154999792575836,0.010154999792575836,0.009995999746024609,0.009998999536037445,0
2025-11-30,0.009998999536037445,0.0101539995521307,0.009996999986469746,0.010131999850273132,0
2025-12-01,0.010131999850273132,0.010131999850273132,0.00992400012910366,0.009998999536037445,0
2025-12-02,0.009998999536037445,0.010005000047385693,0.009704000316560268,0.009998000226914883,0
2025-12-03,0.009998000226914883,0.010037999600172043,0.0076939999125897884,0.008961999788880348,0
2025-12-04,0.008961999788880348,0.01055699959397316,0.008067999966442585,0.01055699959397316,0
2025-12-05,0.01055699959397316,0.010879999957978725,0.010549000464379787,0.010549000464379787,0
2025-12-06,0.010549000464379787,0.010882000438869,0.010046999901533127,0.010521999560296535,11
2025-12-07,0.010521999560296535,0.010521999560296535,0.01004599966108799,0.010060999542474747,0
2025-12-08,0.010060999542474747,0.010882000438869,0.01005600020289421,0.010068000294268131,0
2025-12-09,0.010068000294268131,0.010486000217497349,0.010065999813377857,0.010486000217497349,0
2025-12-10,0.010486000217497349,0.010486000217497349,0.010042999871075153,0.010342000052332878,0
2025-12-11,0.010342000052332878,0.010342000052332878,0.010046999901533127,0.01005600020289421,0
2025-12-12,0.01005600020289421,0.01005600020289421,0.009862000122666359,0.009862000122666359,20
2025-12-13,0.009862000122666359,0.012337000109255314,0.009575000032782555,0.009575000032782555,0
2025-12-14,0.009575000032782555,0.010053000412881374,0.009575000032782555,0.010049000382423401,0
2025-12-15,0.010049000382423401,0.010052000172436237,0.009518999606370926,0.009518999606370926,28
2025-12-16,0.009518999606370926,0.01005600020289421,0.009491000324487686,0.010053000412881374,0
2025-12-17,0.010053000412881374,0.01005799975246191,0.01004599966108799,0.010049999691545963,0
2025-12-18,0.010049999691545963,0.010053999722003937,0.009467000141739845,0.009467000141739845,0
2025-12-19,0.009467000141739845,0.010053000412881374,0.009467000141739845,0.009859999641776085,0
2025-12-20,0.009859999641776085,0.009862000122666359,0.009856999851763248,0.009859000332653522,0
2025-12-21,0.009859000332653522,0.009863000363111496,0.009855999611318111,0.009859000332653522,0
2025-12-22,0.009859000332653522,0.009866000153124332,0.00928100012242794,0.00928100012242794,0
2025-12-23,0.00928100012242794,0.009863000363111496,0.00902399979531765,0.00902399979531765,0
2025-12-24,0.00902399979531765,0.009232000447809696,0.00902399979531765,0.009228999726474285,0
2025-12-25,0.009228999726474285,0.009926999919116497,0.007116999942809343,0.009926999919116497,0
2025-12-26,0.009926999919116497,0.009933000430464745,0.008755999617278576,0.008967000059783459,0
2025-12-27,0.008967000059783459,0.008967000059783459,0.008964000269770622,0.008964000269770622,2
2025-12-28,0.008964000269770622,0.00901500042527914,0.006936999969184399,0.008960000239312649,0
2025-12-29,0.008960000239312649,0.008960000239312649,0.006945000030100346,0.006947999820113182,0
2025-12-30,0.006947999820113182,0.009038999676704407,0.006945999804884195,0.006961999926716089,0
2025-12-31,0.006961999926716089,0.006961999926716089,0.006947000045329332,0.006947999820113182,0
2026-01-01,0.006947999820113182,0.006947999820113182,0.0069149998016655445,0.0069149998016655445,0
2026-01-02,0.0069149998016655445,0.0069149998016655445,0.0069149998016655445,0.0069149998016655445,0
2026-01-03,0.0069149998016655445,0.006951000075787306,0.0069149998016655445,0.006951000075787306,0
2026-01-04,0.006951000075787306,0.006951000075787306,0.006897000130265951,0.006897000130265951,0
2026-01-05,0.006897000130265951,0.006897000130265951,0.006897000130265951,0.006897000130265951,0
2026-01-06,0.006938000209629536,0.006940000224858522,0.006934000179171562,0.006936999969184399,0
2026-01-07,0.006936999969184399,0.006936999969184399,0.006936999969184399,0.006936999969184399,0
2026-01-08,0.006936999969184399,0.01167100016027689,0.006248000077903271,0.006940000224858522,0
2026-01-09,0.006940000224858522,0.01156300026923418,0.006940000224858522,0.0107829999178648,2597
2026-01-10,0.010118000209331512,0.010123999789357185,0.009506000205874443,0.010123999789357185,0
2026-01-11,0.010123999789357185,0.011149000376462936,0.010123999789357185,0.010541999712586403,0
2026-01-12,0.01053600013256073,0.011624000035226345,0.01053600013256073,0.011229000054299831,0
2026-01-13,0.011229000054299831,0.011776000261306763,0.011145999655127525,0.011776000261306763,0
2026-01-14,0.011776000261306763,0.013291999697685242,0.00995699968189001,0.013213000260293484,0
2026-01-15,0.013213000260293484,0.01321600005030632,0.012218000367283821,0.013019000180065632,0
2026-01-16,0.013019000180065632,0.01329100038856268,0.010994000360369682,0.013212000019848347,0
2026-01-17,0.013212000019848347,0.013212000019848347,0.010951999574899673,0.010951999574899673,0
2026-01-18,0.010951999574899673,0.012500000186264515,0.010866000317037106,0.010866000317037106,0
2026-01-19,0.010866000317037106,0.012310000136494637,0.010842000134289265,0.012149999849498272,0
2026-01-20,0.012149999849498272,0.012792999856173992,0.011919000186026096,0.012792999856173992,0
2026-01-21,0.012792999856173992,0.012792999856173992,0.010985000059008598,0.01269999984651804,0
2026-01-22,0.01269999984651804,0.012776999734342098,0.011055000126361847,0.01268799975514412,0
2026-01-23,0.01268799975514412,0.01268799975514412,0.011494000442326069,0.012396999634802341,0
2026-01-24,0.012396999634802341,0.012671000324189663,0.012391000054776669,0.012671000324189663,0
2026-01-25,0.012671000324189663,0.012671000324189663,0.012393999844789505,0.012505000457167625,0
2026-01-26,0.012505000457167625,0.013214999809861183,0.012393999844789505,0.013207999989390373,0
2026-01-27,0.013207999989390373,0.013288999907672405,0.012662000022828579,0.012742999941110611,0
2026-01-28,0.012742999941110611,0.013245999813079834,0.012643000110983849,0.013213000260293484,0
2026-01-29,0.013213000260293484,0.013290000148117542,0.012643000110983849,0.013195999898016453,0
2026-01-30,0.013195999898016453,0.01329100038856268,0.012643000110983849,0.013166000135242939,0
2026-01-31,0.013166000135242939,0.013166000135242939,0.012325000017881393,0.012439999729394913,1312
2026-02-01,0.012439999729394913,0.012473000213503838,0.012396000325679779,0.012404000386595726,0
2026-02-02,0.012404000386595726,0.013213000260293484,0.012366999872028828,0.01321099977940321,778
2026-02-03,0.013182999566197395,0.013283000327646732,0.012392999604344368,0.013183999806642532,0
2026-02-04,0.013183999806642532,0.013212000019848347,0.012741999700665474,0.013212000019848347,0
2026-02-05,0.013212000019848347,0.013295000419020653,0.01197499968111515,0.012710999697446823,0
2026-02-06,0.012710999697446823,0.012710999697446823,0.011389000341296196,0.011491999961435795,0
2026-02-07,0.011491999961435795,0.012613999657332897,0.011491999961435795,0.012399000115692616,0
2026-02-08,0.012399000115692616,0.01261799968779087,0.012392999604344368,0.012396999634802341,0
2026-02-09,0.012396999634802341,0.013206999748945236,0.012392000295221806,0.012814999558031559,0
2026-02-10,0.012814999558031559,0.01321600005030632,0.01234699971973896,0.012684999965131283,0
2026-02-11,0.012684999965131283,0.01307899970561266,0.012279000133275986,0.012818999588489532,0
2026-02-12,0.012818999588489532,0.013217000290751457,0.012396000325679779,0.012943999841809273,1135
2026-02-13,0.012943999841809273,0.013244999572634697,0.012943999841809273,0.013244999572634697,0
2026-02-14,0.013244999572634697,0.013314999639987946,0.013244999572634697,0.013294000178575516,0
2026-02-15,0.013294000178575516,0.013318999670445919,0.013274000026285648,0.013279999606311321,0
2026-02-16,0.013279999606311321,0.013295999728143215,0.013268000446259975,0.013295999728143215,0
2026-02-17,0.013295999728143215,0.013295999728143215,0.01321799959987402,0.013295999728143215,0
2026-02-18,0.013295999728143215,0.01331700012087822,0.013274000026285648,0.01329800020903349,0
2026-02-19,0.01329800020903349,0.013311999849975109,0.01321799959987402,0.01321799959987402,0
2026-02-20,0.01321799959987402,0.013501999899744987,0.012996000237762928,0.013299000449478626,0
2026-02-21,0.013299000449478626,0.013481000438332558,0.0124080004170537,0.013303999789059162,0
2026-02-22,0.013303999789059162,0.01348199974745512,0.012408999726176262,0.013221999630331993,0
2026-02-23,0.013221999630331993,0.013369999825954437,0.012396000325679779,0.01322100032120943,0
2026-02-24,0.01322100032120943,0.013300999999046326,0.01322100032120943,0.013224000111222267,0
2026-02-25,0.013224000111222267,0.013492000289261341,0.01231599971652031,0.013218999840319157,570
2026-02-26,0.013218999840319157,0.013306999579071999,0.013217000290751457,0.013224000111222267,0
2026-02-27,0.013224000111222267,0.013299999758601189,0.013213999569416046,0.01321799959987402,2726
2026-02-28,0.01321799959987402,0.01321799959987402,0.01305299997329712,0.01321600005030632,0
2026-03-01,0.01321600005030632,0.013260000385344028,0.013070999644696712,0.013174000196158886,0
2026-03-02,0.013174000196158886,0.013206000439822674,0.01118099968880415,0.012776999734342098,0
2026-03-03,0.012776999734342098,0.013148000463843346,0.010697999969124794,0.012481000274419785,0
2026-03-04,0.012481000274419785,0.013008000329136848,0.011831999756395817,0.012804999947547913,0
2026-03-05,0.012804999947547913,0.01321600005030632,0.012790000066161156,0.01319199986755848,0
2026-03-06,0.01319199986755848,0.013214999809861183,0.01234699971973896,0.01269999984651804,0
2026-03-07,0.01269999984651804,0.01321600005030632,0.012551999650895596,0.012873000465333462,0
2026-03-08,0.012873000465333462,0.013098999857902527,0.011998999863862991,0.012133000418543816,0
2026-03-09,0.012133000418543816,0.012240000069141388,0.010205999948084354,0.011327000334858894,2322
2026-03-10,0.011327000334858894,0.011327000334858894,0.009171999990940094,0.010617000050842762,0
2026-03-11,0.010617000050842762,0.010997000150382519,0.0082609998062253,0.01013999991118908,3134
2026-03-12,0.01013999991118908,0.010328000411391258,0.009000999853014946,0.009998000226914883,0
2026-03-13,0.009998000226914883,0.011250000447034836,0.008559999987483025,0.011250000447034836,0
2026-03-14,0.011250000447034836,0.012389999814331532,0.01117900013923645,0.012165999971330166,0
2026-03-15,0.012165999971330166,0.012165999971330166,0.010897000320255756,0.011915000155568123,0
2026-03-16,0.011915000155568123,0.012895000167191029,0.010905999690294266,0.012895000167191029,0
2026-03-17,0.012895000167191029,0.012895000167191029,0.010982999578118324,0.010982999578118324,0
2026-03-18,0.010982999578118324,0.010982999578118324,0.009335000067949295,0.01049800030887127,0
2026-03-19,0.01049800030887127,0.01049800030887127,0.008771000429987907,0.010079000145196915,1996
2026-03-20,0.010079000145196915,0.01118400041013956,0.009649000130593777,0.01118400041013956,574
2026-03-21,0.01118400041013956,0.012264999561011791,0.00964799989014864,0.012027000077068806,0
2026-03-22,0.012027000077068806,0.012027000077068806,0.00964799989014864,0.009650999680161476,0
2026-03-23,0.009650999680161476,0.0107810003682971,0.009619999676942825,0.01063700020313263,0
2026-03-24,0.01063700020313263,0.010770999826490879,0.008988000452518463,0.010116999968886375,0
2026-03-25,0.010116999968886375,0.010196000337600708,0.00865700002759695,0.009727000258862972,0
2026-03-26,0.009727000258862972,0.009727000258862972,0.008264999836683273,0.008786000311374664,0
2026-03-27,0.008786000311374664,0.010068999603390694,0.007519999984651804,0.009142999537289143,0
2026-03-28,0.009142999537289143,0.010742999613285065,0.009092000313103199,0.01063000038266182,0
2026-03-29,0.01063000038266182,0.01063000038266182,0.009906000457704067,0.009906000457704067,0
2026-03-30,0.009906000457704067,0.010761000216007233,0.0079969996586442,0.009885000064969063,0
2026-03-31,0.009885000064969063,0.010905999690294266,0.008985999971628189,0.010565999895334244,0
2026-04-01,0.010565999895334244,0.01144300028681755,0.01001300010830164,0.010192000307142735,0
2026-04-02,0.010192000307142735,0.010994999669492245,0.010192000307142735,0.010579999536275864,0
2026-04-03,0.010579999536275864,0.011574000120162964,0.010427000001072884,0.010867999866604805,0
2026-04-04,0.010867999866604805,0.011881000362336636,0.010805999860167503,0.011562000028789043,0
2026-04-05,0.011562000028789043,0.011579000391066074,0.01042800024151802,0.010638000443577766,0
2026-04-06,0.010638000443577766,0.011675000190734863,0.010638000443577766,0.011265999637544155,0
2026-04-07,0.011265999637544155,0.012852000072598457,0.011265999637544155,0.011478999629616737,2244
2026-04-08,0.011478999629616737,0.012470000423491001,0.011277000419795513,0.011363999918103218,0
2026-04-09,0.011363999918103218,0.012457000091671944,0.010905999690294266,0.01228999998420477,983
2026-04-10,0.01228999998420477,0.01321600005030632,0.01218899991363287,0.012764000333845615,0
2026-04-11,0.012764000333845615,0.013294000178575516,0.01071999967098236,0.01071999967098236,3116
2026-04-12,0.01071999967098236,0.010879999957978725,0.010021000169217587,0.010021000169217587,329
2026-04-13,0.010021000169217587,0.011099999770522118,0.009949999861419201,0.009998000226914883,0
2026-04-14,0.009998000226914883,0.010085999965667725,0.008349999785423279,0.009486000053584576,0
2026-04-15,0.009486000053584576,0.010730000212788582,0.008864999748766422,0.009825999848544598,0
2026-04-16,0.009825999848544598,0.010711000300943851,0.009576999582350254,0.010280000045895576,0
2026-04-17,0.010280000045895576,0.01118400041013956,0.009867999702692032,0.010521999560296535,0
2026-04-18,0.010521999560296535,0.011114000342786312,0.010366999544203281,0.010366999544203281,0
2026-04-19,0.010366999544203281,0.010448000393807888,0.010107999667525291,0.010218000039458275,0
2026-04-20,0.010218000039458275,0.010684000328183174,0.009726000018417835,0.010596999898552895,0
2026-04-21,0.010596999898552895,0.011389000341296196,0.0096859997138381,0.010564999654889107,0
2026-04-22,0.010564999654889107,0.011590000241994858,0.009947000071406364,0.01144499983638525,0
2026-04-23,0.01144499983638525,0.012121999636292458,0.01003700029104948,0.01180300023406744,0
2026-04-24,0.01180300023406744,0.012486999854445457,0.011648000217974186,0.012234999798238277,0
2026-04-25,0.012234999798238277,0.013213000260293484,0.010417000390589237,0.01282500009983778,0
2026-04-26,0.01282500009983778,0.012876000255346298,0.010715999640524387,0.010715999640524387,0
2026-04-27,0.010715999640524387,0.011501999571919441,0.010525000281631947,0.010854999534785748,0
2026-04-28,0.010854999534785748,0.011908999644219875,0.01070799957960844,0.011334000155329704,0
2026-04-29,0.011334000155329704,0.012636000290513039,0.011199000291526318,0.012636000290513039,0
2026-04-30,0.012636000290513039,0.013295000419020653,0.011226999573409557,0.012919999659061432,1809
2026-05-01,0.012919999659061432,0.013225000351667404,0.012853000313043594,0.012922000139951706,0
2026-05-02,0.012922000139951706,0.013276999816298485,0.012706000357866287,0.012772000394761562,1915
2026-05-03,0.012772000394761562,0.012772000394761562,0.011469000019133091,0.011469000019133091,0
2026-05-04,0.011469000019133091,0.011544999666512012,0.011215999722480774,0.01144499983638525,0
2026-05-05,0.01144499983638525,0.012451999820768833,0.011177999898791313,0.011808999814093113,0
2026-05-06,0.011808999814093113,0.012116000056266785,0.011284999549388885,0.011514999903738499,0
2026-05-07,0.011514999903738499,0.012838000431656837,0.011514999903738499,0.012582999654114246,0
2026-05-08,0.012582999654114246,0.013275999575853348,0.012009999714791775,0.012558000162243843,1457
2026-05-09,0.012558000162243843,0.012558000162243843,0.010307000018656254,0.011683999560773373,0
2026-05-10,0.011683999560773373,0.012678000144660473,0.010737000033259392,0.011098000220954418,0
2026-05-11,0.011098000220954418,0.011988000012934208,0.010118000209331512,0.010737000033259392,0
2026-05-12,0.010737000033259392,0.01155299972742796,0.010607000440359116,0.01152000017464161,553
2026-05-13,0.01152000017464161,0.01221499964594841,0.009806999936699867,0.01221499964594841,0
2026-05-14,0.01221499964594841,0.013143000192940235,0.009777000173926353,0.011656999588012695,0
2026-05-15,0.011656999588012695,0.012202000245451927,0.0096859997138381,0.011629000306129456,0
2026-05-16,0.011629000306129456,0.011951999738812447,0.011226999573409557,0.011377999559044838,0
2026-05-17,0.011377999559044838,0.011377999559044838,0.00930699985474348,0.010627999901771545,0
2026-05-18,0.010627999901771545,0.010796000249683857,0.00942699983716011,0.010270999744534492,0
2026-05-19,0.010270999744534492,0.011149999685585499,0.009316000156104565,0.01102800015360117,0
2026-05-20,0.01102800015360117,0.011057999916374683,0.009592000395059586,0.009774000383913517,2336
2026-05-21,0.009774000383913517,0.010525000281631947,0.009585999883711338,0.010525000281631947,0
2026-05-22,0.010525000281631947,0.012121999636292458,0.00947600044310093,0.011206000111997128,0
2026-05-23,0.011206000111997128,0.011404000222682953,0.009836000390350819,0.011239999905228615,0
2026-05-24,0.011239999905228615,0.011239999905228615,0.010758999735116959,0.011145999655127525,0
2026-05-25,0.011145999655127525,0.011958999559283257,0.009975999593734741,0.010367999784648418,0
2026-05-26,0.010367999784648418,0.01145699992775917,0.009383000433444977,0.009854000061750412,0
2026-05-27,0.009854000061750412,0.010099000297486782,0.009026999585330486,0.009783999994397163,0
2026-05-28,0.009783999994397163,0.010730000212788582,0.009731999598443508,0.010014000348746777,0
2026-05-29,0.010014000348746777,0.010526999831199646,0.009790999814867973,0.01016400009393692,0
2026-05-30,0.01016400009393692,0.010858000256121159,0.009712999686598778,0.010347999632358551,0
2026-05-31,0.010347999632358551,0.010359999723732471,0.009727000258862972,0.010276000015437603,0
2026-06-01,0.010276000015437603,0.01070099975913763,0.00950700044631958,0.0102530000731349,0
